-0.175597,0.019913,0.000000
-0.175938,0.016603,0.000000
-0.176216,0.013289,0.000000
-0.176433,0.009970,0.000000
-0.176588,0.006648,0.000000
-0.176681,0.003325,0.000000
-0.176712,0.000000,0.000000
-0.176681,-0.003325,0.000000
-0.176588,-0.006648,0.000000
-0.176433,-0.009970,0.000000
-0.176216,-0.013289,0.000000
-0.175938,-0.016603,0.000000
-0.175597,-0.019913,0.000000
-0.175195,-0.023216,0.000000
-0.174731,-0.026512,0.000000
-0.174206,-0.029801,0.000000
-0.173619,-0.033080,0.000000
-0.172971,-0.036349,0.000000
-0.172262,-0.039607,0.000000
-0.171492,-0.042853,0.000000
-0.170661,-0.046086,0.000000
-0.169769,-0.049305,0.000000
-0.168816,-0.052509,0.000000
-0.167803,-0.055697,0.000000
-0.166730,-0.058868,0.000000
-0.165596,-0.062021,0.000000
-0.164403,-0.065155,0.000000
-0.163150,-0.068269,0.000000
-0.161838,-0.071363,0.000000
-0.160467,-0.074434,0.000000
-0.159037,-0.077483,0.000000
-0.157548,-0.080509,0.000000
-0.156001,-0.083510,0.000000
-0.154395,-0.086485,0.000000
-0.152731,-0.089434,0.000000
-0.151010,-0.092356,0.000000
-0.149232,-0.095250,0.000000
-0.147396,-0.098115,0.000000
-0.145503,-0.100950,0.000000
-0.143554,-0.103754,0.000000
-0.141548,-0.106526,0.000000
-0.139486,-0.109266,0.000000
-0.137368,-0.111973,0.000000
-0.135194,-0.114646,0.000000
-0.132965,-0.117284,0.000000
-0.130680,-0.119886,0.000000
-0.128341,-0.122451,0.000000
-0.125946,-0.124979,0.000000
-0.123497,-0.127469,0.000000
-0.120993,-0.129921,0.000000
-0.118435,-0.132332,0.000000
-0.115822,-0.134704,0.000000
-0.113155,-0.137034,0.000000
-0.110433,-0.139323,0.000000
-0.107657,-0.141569,0.000000
-0.104826,-0.143772,0.000000
-0.101941,-0.145931,0.000000
-0.099002,-0.148046,0.000000
-0.096007,-0.150116,0.000000
-0.092957,-0.152140,0.000000
-0.089851,-0.154118,0.000000
-0.086689,-0.156048,0.000000
-0.083471,-0.157932,0.000000
-0.080196,-0.159767,0.000000
-0.076862,-0.161553,0.000000
-0.073470,-0.163290,0.000000
-0.070017,-0.164978,0.000000
-0.066504,-0.166615,0.000000
-0.062929,-0.168202,0.000000
-0.059290,-0.169737,0.000000
-0.055586,-0.171220,0.000000
-0.051815,-0.172652,0.000000
-0.047975,-0.174030,0.000000
-0.044064,-0.175356,0.000000
-0.040080,-0.176629,0.000000
-0.036019,-0.177847,0.000000
-0.031879,-0.179011,0.000000
-0.027657,-0.180121,0.000000
-0.023349,-0.181176,0.000000
-0.018951,-0.182176,0.000000
-0.014460,-0.183120,0.000000
-0.009872,-0.184009,0.000000
-0.005181,-0.184841,0.000000
-0.000384,-0.185617,0.000000
0.004525,-0.186337,0.000000
0.009550,-0.187000,0.000000
0.014697,-0.187606,0.000000
0.019970,-0.188155,0.000000
0.025374,-0.188646,0.000000
0.030914,-0.189080,0.000000
0.036595,-0.189456,0.000000
0.042419,-0.189775,0.000000
0.048390,-0.190036,0.000000
0.054511,-0.190239,0.000000
0.060782,-0.190384,0.000000
0.067206,-0.190471,0.000000
0.073780,-0.190500,0.000000
0.080504,-0.190471,0.000000
0.087376,-0.190384,0.000000
0.094391,-0.190239,0.000000
0.101544,-0.190036,0.000000
0.108831,-0.189775,0.000000
0.116245,-0.189456,0.000000
0.123779,-0.189080,0.000000
0.131424,-0.188646,0.000000
0.139173,-0.188155,0.000000
0.147016,-0.187606,0.000000
0.154946,-0.187000,0.000000
0.162953,-0.186337,0.000000
0.171029,-0.185617,0.000000
0.179163,-0.184841,0.000000
0.187348,-0.184009,0.000000
0.195575,-0.183120,0.000000
0.203836,-0.182176,0.000000
0.212122,-0.181176,0.000000
0.220426,-0.180121,0.000000
0.228741,-0.179011,0.000000
0.237058,-0.177847,0.000000
0.245371,-0.176629,0.000000
0.253673,-0.175356,0.000000
0.261958,-0.174030,0.000000
0.270220,-0.172652,0.000000
0.278453,-0.171220,0.000000
0.286651,-0.169737,0.000000
0.294808,-0.168202,0.000000
0.302921,-0.166615,0.000000
0.310983,-0.164978,0.000000
0.318989,-0.163290,0.000000
0.326936,-0.161553,0.000000
0.334819,-0.159767,0.000000
0.342634,-0.157932,0.000000
0.350376,-0.156048,0.000000
0.358041,-0.154118,0.000000
0.365626,-0.152140,0.000000
0.373127,-0.150116,0.000000
0.380540,-0.148046,0.000000
0.387863,-0.145931,0.000000
0.395090,-0.143772,0.000000
0.402221,-0.141569,0.000000
0.409250,-0.139323,0.000000
0.416175,-0.137034,0.000000
0.422994,-0.134704,0.000000
0.429702,-0.132332,0.000000
0.436298,-0.129921,0.000000
0.442779,-0.127469,0.000000
0.449142,-0.124979,0.000000
0.455385,-0.122451,0.000000
0.461505,-0.119886,0.000000
0.467499,-0.117284,0.000000
0.473366,-0.114646,0.000000
0.479103,-0.111973,0.000000
0.484708,-0.109266,0.000000
0.490179,-0.106526,0.000000
0.495513,-0.103754,0.000000
0.500710,-0.100950,0.000000
0.505766,-0.098115,0.000000
0.510680,-0.095250,0.000000
0.515450,-0.092356,0.000000
0.520075,-0.089434,0.000000
0.524552,-0.086485,0.000000
0.528881,-0.083510,0.000000
0.533059,-0.080509,0.000000
0.537085,-0.077483,0.000000
0.540958,-0.074434,0.000000
0.544676,-0.071363,0.000000
0.548238,-0.068269,0.000000
0.551643,-0.065155,0.000000
0.554889,-0.062021,0.000000
0.557975,-0.058868,0.000000
0.560901,-0.055697,0.000000
0.563666,-0.052509,0.000000
0.566267,-0.049305,0.000000
0.568705,-0.046086,0.000000
0.570978,-0.042853,0.000000
0.573086,-0.039607,0.000000
0.575029,-0.036349,0.000000
0.576804,-0.033080,0.000000
0.578412,-0.029801,0.000000
0.579853,-0.026512,0.000000
0.581125,-0.023216,0.000000
0.582228,-0.019913,0.000000
0.583163,-0.016603,0.000000
0.583928,-0.013289,0.000000
0.584523,-0.009970,0.000000
0.584948,-0.006648,0.000000
0.585203,-0.003325,0.000000
0.585288,-0.000000,0.000000
0.585203,0.003325,0.000000
0.584948,0.006648,0.000000
0.584523,0.009970,0.000000
0.583928,0.013289,0.000000
0.583163,0.016603,0.000000
0.582228,0.019913,0.000000
0.581125,0.023216,0.000000
0.579853,0.026512,0.000000
0.578412,0.029801,0.000000
0.576804,0.033080,0.000000
0.575029,0.036349,0.000000
0.573086,0.039607,0.000000
0.570978,0.042853,0.000000
0.568705,0.046086,0.000000
0.566267,0.049305,0.000000
0.563666,0.052509,0.000000
0.560901,0.055697,0.000000
0.557975,0.058868,0.000000
0.554889,0.062021,0.000000
0.551643,0.065155,0.000000
0.548238,0.068269,0.000000
0.544676,0.071363,0.000000
0.540958,0.074434,0.000000
0.537085,0.077483,0.000000
0.533059,0.080509,0.000000
0.528881,0.083510,0.000000
0.524552,0.086485,0.000000
0.520075,0.089434,0.000000
0.515450,0.092356,0.000000
0.510680,0.095250,0.000000
0.505766,0.098115,0.000000
0.500710,0.100950,0.000000
0.495513,0.103754,0.000000
0.490179,0.106526,0.000000
0.484708,0.109266,0.000000
0.479103,0.111973,0.000000
0.473366,0.114646,0.000000
0.467499,0.117284,0.000000
0.461505,0.119886,0.000000
0.455385,0.122451,0.000000
0.449142,0.124979,0.000000
0.442779,0.127469,0.000000
0.436298,0.129921,0.000000
0.429702,0.132332,0.000000
0.422994,0.134704,0.000000
0.416175,0.137034,0.000000
0.409250,0.139323,0.000000
0.402221,0.141569,0.000000
0.395090,0.143772,0.000000
0.387863,0.145931,0.000000
0.380540,0.148046,0.000000
0.373127,0.150116,0.000000
0.365626,0.152140,0.000000
0.358041,0.154118,0.000000
0.350376,0.156048,0.000000
0.342634,0.157932,0.000000
0.334819,0.159767,0.000000
0.326936,0.161553,0.000000
0.318989,0.163290,0.000000
0.310983,0.164978,0.000000
0.302921,0.166615,0.000000
0.294808,0.168202,0.000000
0.286651,0.169737,0.000000
0.278453,0.171220,0.000000
0.270220,0.172652,0.000000
0.261958,0.174030,0.000000
0.253673,0.175356,0.000000
0.245371,0.176629,0.000000
0.237058,0.177847,0.000000
0.228741,0.179011,0.000000
0.220426,0.180121,0.000000
0.212122,0.181176,0.000000
0.203836,0.182176,0.000000
0.195575,0.183120,0.000000
0.187348,0.184009,0.000000
0.179163,0.184841,0.000000
0.171029,0.185617,0.000000
0.162953,0.186337,0.000000
0.154946,0.187000,0.000000
0.147016,0.187606,0.000000
0.139173,0.188155,0.000000
0.131424,0.188646,0.000000
0.123779,0.189080,0.000000
0.116245,0.189456,0.000000
0.108831,0.189775,0.000000
0.101544,0.190036,0.000000
0.094391,0.190239,0.000000
0.087376,0.190384,0.000000
0.080504,0.190471,0.000000
0.073780,0.190500,0.000000
