2.699730,-8.308812,0.000000
2.844328,-8.260430,0.000000
2.988059,-8.209531,0.000000
3.130880,-8.156132,0.000000
3.272747,-8.100249,0.000000
3.413618,-8.041898,0.000000
3.553448,-7.981097,0.000000
3.692197,-7.917865,0.000000
3.829820,-7.852221,0.000000
3.966277,-7.784186,0.000000
4.101526,-7.713779,0.000000
4.235525,-7.641023,0.000000
4.368234,-7.565939,0.000000
4.499613,-7.488551,0.000000
4.629620,-7.408881,0.000000
4.758218,-7.326955,0.000000
4.885366,-7.242796,0.000000
5.011027,-7.156432,0.000000
5.135160,-7.067887,0.000000
5.257730,-6.977190,0.000000
5.378698,-6.884367,0.000000
5.498027,-6.789447,0.000000
5.615682,-6.692460,0.000000
5.731626,-6.593433,0.000000
5.845825,-6.492398,0.000000
5.958242,-6.389386,0.000000
6.068845,-6.284427,0.000000
6.177599,-6.177554,0.000000
6.284471,-6.068799,0.000000
6.389429,-5.958195,0.000000
6.492441,-5.845777,0.000000
6.593475,-5.731578,0.000000
6.692501,-5.615633,0.000000
6.789488,-5.497978,0.000000
6.884407,-5.378647,0.000000
6.977229,-5.257679,0.000000
7.067925,-5.135108,0.000000
7.156469,-5.010974,0.000000
7.242832,-4.885313,0.000000
7.326989,-4.758164,0.000000
7.408915,-4.629566,0.000000
7.488584,-4.499558,0.000000
7.565971,-4.368178,0.000000
7.641054,-4.235469,0.000000
7.713809,-4.101469,0.000000
7.784215,-3.966220,0.000000
7.852250,-3.829762,0.000000
7.917892,-3.692138,0.000000
7.981123,-3.553390,0.000000
8.041923,-3.413559,0.000000
8.100273,-3.272688,0.000000
8.156155,-3.130820,0.000000
8.209553,-2.987999,0.000000
8.260451,-2.844267,0.000000
8.308832,-2.699669,0.000000
8.354682,-2.554249,0.000000
8.397987,-2.408051,0.000000
8.438735,-2.261119,0.000000
8.476911,-2.113498,0.000000
8.512506,-1.965234,0.000000
8.545508,-1.816371,0.000000
8.575906,-1.666955,0.000000
8.603692,-1.517030,0.000000
8.628858,-1.366644,0.000000
8.651395,-1.215842,0.000000
8.671296,-1.064669,0.000000
8.688557,-0.913172,0.000000
8.703171,-0.761397,0.000000
8.715133,-0.609389,0.000000
8.724441,-0.457196,0.000000
8.731092,-0.304864,0.000000
8.735082,-0.152439,0.000000
8.736412,0.000032,0.000000
8.735081,0.152504,0.000000
8.731089,0.304928,0.000000
8.724438,0.457261,0.000000
8.715129,0.609453,0.000000
8.703165,0.761460,0.000000
8.688550,0.913236,0.000000
8.671289,1.064733,0.000000
8.651386,1.215905,0.000000
8.628848,1.366708,0.000000
8.603681,1.517094,0.000000
8.575894,1.667018,0.000000
8.545494,1.816434,0.000000
8.512492,1.965296,0.000000
8.476896,2.113561,0.000000
8.438718,2.261181,0.000000
8.397970,2.408112,0.000000
8.354663,2.554310,0.000000
8.308812,2.699730,0.000000
8.260430,2.844328,0.000000
8.209531,2.988059,0.000000
8.156132,3.130880,0.000000
8.100249,3.272747,0.000000
8.041898,3.413618,0.000000
7.981097,3.553448,0.000000
7.917865,3.692197,0.000000
7.852221,3.829820,0.000000
7.784186,3.966277,0.000000
7.713779,4.101526,0.000000
7.641023,4.235525,0.000000
7.565939,4.368234,0.000000
7.488551,4.499613,0.000000
7.408881,4.629620,0.000000
7.326955,4.758218,0.000000
7.242796,4.885366,0.000000
7.156432,5.011027,0.000000
7.067887,5.135160,0.000000
6.977190,5.257730,0.000000
6.884367,5.378698,0.000000
6.789447,5.498027,0.000000
6.692460,5.615682,0.000000
6.593433,5.731626,0.000000
6.492398,5.845825,0.000000
6.389386,5.958242,0.000000
6.284427,6.068845,0.000000
6.177554,6.177599,0.000000
6.068799,6.284471,0.000000
5.958195,6.389429,0.000000
5.845777,6.492441,0.000000
5.731578,6.593475,0.000000
5.615633,6.692501,0.000000
5.497978,6.789488,0.000000
5.378647,6.884407,0.000000
5.257679,6.977229,0.000000
5.135108,7.067925,0.000000
5.010974,7.156469,0.000000
4.885313,7.242832,0.000000
4.758164,7.326989,0.000000
4.629566,7.408915,0.000000
4.499558,7.488584,0.000000
4.368178,7.565971,0.000000
4.235469,7.641054,0.000000
4.101469,7.713809,0.000000
3.966220,7.784215,0.000000
3.829762,7.852250,0.000000
3.692138,7.917892,0.000000
3.553390,7.981123,0.000000
3.413559,8.041923,0.000000
3.272688,8.100273,0.000000
3.130820,8.156155,0.000000
2.987999,8.209553,0.000000
2.844267,8.260451,0.000000
2.699669,8.308832,0.000000
2.554249,8.354682,0.000000
2.408051,8.397987,0.000000
2.261119,8.438735,0.000000
2.113498,8.476911,0.000000
1.965234,8.512506,0.000000
1.816371,8.545508,0.000000
1.666955,8.575906,0.000000
1.517030,8.603692,0.000000
1.366644,8.628858,0.000000
1.215842,8.651395,0.000000
1.064669,8.671296,0.000000
0.913172,8.688557,0.000000
0.761397,8.703171,0.000000
0.609389,8.715133,0.000000
0.457196,8.724441,0.000000
0.304864,8.731092,0.000000
0.152439,8.735082,0.000000
-0.000032,8.736412,0.000000
-0.152504,8.735081,0.000000
-0.304928,8.731089,0.000000
-0.457261,8.724438,0.000000
-0.609453,8.715129,0.000000
-0.761460,8.703165,0.000000
-0.913236,8.688550,0.000000
-1.064733,8.671289,0.000000
-1.215905,8.651386,0.000000
-1.366708,8.628848,0.000000
-1.517094,8.603681,0.000000
-1.667018,8.575894,0.000000
-1.816434,8.545494,0.000000
-1.965296,8.512492,0.000000
-2.113561,8.476896,0.000000
-2.261181,8.438718,0.000000
-2.408112,8.397970,0.000000
-2.554310,8.354663,0.000000
-2.699730,8.308812,0.000000
-2.844328,8.260430,0.000000
-2.988059,8.209531,0.000000
-3.130880,8.156132,0.000000
-3.272747,8.100249,0.000000
-3.413618,8.041898,0.000000
-3.553448,7.981097,0.000000
-3.692197,7.917865,0.000000
-3.829820,7.852221,0.000000
-3.966277,7.784186,0.000000
-4.101526,7.713779,0.000000
-4.235525,7.641023,0.000000
-4.368234,7.565939,0.000000
-4.499613,7.488551,0.000000
-4.629620,7.408881,0.000000
-4.758218,7.326955,0.000000
-4.885366,7.242796,0.000000
-5.011027,7.156432,0.000000
-5.135160,7.067887,0.000000
-5.257730,6.977190,0.000000
-5.378698,6.884367,0.000000
-5.498027,6.789447,0.000000
-5.615682,6.692460,0.000000
-5.731626,6.593433,0.000000
-5.845825,6.492398,0.000000
-5.958242,6.389386,0.000000
-6.068845,6.284427,0.000000
-6.177599,6.177554,0.000000
-6.284471,6.068799,0.000000
-6.389429,5.958195,0.000000
-6.492441,5.845777,0.000000
-6.593475,5.731578,0.000000
-6.692501,5.615633,0.000000
-6.789488,5.497978,0.000000
-6.884407,5.378647,0.000000
-6.977229,5.257679,0.000000
-7.067925,5.135108,0.000000
-7.156469,5.010974,0.000000
-7.242832,4.885313,0.000000
-7.326989,4.758164,0.000000
-7.408915,4.629566,0.000000
-7.488584,4.499558,0.000000
-7.565971,4.368178,0.000000
-7.641054,4.235469,0.000000
-7.713809,4.101469,0.000000
-7.784215,3.966220,0.000000
-7.852250,3.829762,0.000000
-7.917892,3.692138,0.000000
-7.981123,3.553390,0.000000
-8.041923,3.413559,0.000000
-8.100273,3.272688,0.000000
-8.156155,3.130820,0.000000
-8.209553,2.987999,0.000000
-8.260451,2.844267,0.000000
-8.308832,2.699669,0.000000
-8.354682,2.554249,0.000000
-8.397987,2.408051,0.000000
-8.438735,2.261119,0.000000
-8.476911,2.113498,0.000000
-8.512506,1.965234,0.000000
-8.545508,1.816371,0.000000
-8.575906,1.666955,0.000000
-8.603692,1.517030,0.000000
-8.628858,1.366644,0.000000
-8.651395,1.215842,0.000000
-8.671296,1.064669,0.000000
-8.688557,0.913172,0.000000
-8.703171,0.761397,0.000000
-8.715133,0.609389,0.000000
-8.724441,0.457196,0.000000
-8.731092,0.304864,0.000000
-8.735082,0.152439,0.000000
